profilePictureUrl,username,profileUrl,comment,likeCount,replyCount,commentDate,commentId,ownerId,timestamp,query
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/277818981_145768944602042_195748492331661442_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=tuIPFXe9Kc4AX9Eo_i6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAvtgoVOIcpVN5Nl1dK4tiMuNODwCu8mdFAr0wT_g0JAA&oe=645E08BD&_nc_sid=705020,hajimohamadikhsan,https://www.instagram.com/hajimohamadikhsan,InsyaAllah we chose together,0,0,2023-04-27T02:49:32.000Z,17990929621817213,3027113330,2023-05-09T06:28:08.323Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/14099579_1095987593818984_36180343_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=076YXxxNq80AX8uvoc3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCtLUm2RzZFSq4kdWxS2uX4WOpSkb4suRB7iycgp2wSXA&oe=645F51AC&_nc_sid=705020,kareshi_nara,https://www.instagram.com/kareshi_nara,Bismillah  siapapun presidennya  kita indonesia👏👏👏 semoga indonesia tetap jaya  jadi negara yg maju,0,0,2023-04-27T02:50:44.000Z,17976967664179219,1203218812,2023-05-09T06:28:08.323Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/132542952_2789188874733702_2971640666666718404_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=20Qn0xS4RBUAX9gAIHA&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfB2rqQkiJBS3vu8KWKKwQkOjt1oncFsevqrujoXiMQrFw&oe=645E9525&_nc_sid=705020,cholis1187,https://www.instagram.com/cholis1187,Politik sangat dinamis ya pak,0,0,2023-04-27T02:51:17.000Z,17895397667739024,9877378887,2023-05-09T06:28:08.323Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/286958793_158491806683578_3751246264212477986_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=TB9mltl2UgoAX8PqvSe&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBdCVwqUqp2RMJQcnsxwJRZdBk2dnVQD3MGsb4fv_D96A&oe=645DE32D&_nc_sid=705020,sunarya.aden,https://www.instagram.com/sunarya.aden,Bismillah saya akan ttp dukung Bpk Anis baswedan. Karena hanya beliaulah yg tdk di endros oleh penguasa.,0,0,2023-04-27T02:51:24.000Z,17912524289737355,46646735269,2023-05-09T06:28:08.323Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/331579174_3452100141700770_6554689806495219336_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=jXRsXZkg328AX9KAsbu&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCUUwxg4QWczv6LNqlo_uQ8skiZNSNQTmay6FHJDqwA5Q&oe=645F7BDC&_nc_sid=705020,agnesyakartika,https://www.instagram.com/agnesyakartika,😮😢,0,0,2023-04-27T02:51:57.000Z,17961359522318327,241463670,2023-05-09T06:28:08.323Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/102460921_274854377198567_4127165498338808610_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=_boziwcco2AAX_eFIAP&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDrYZtG9bLGF1sCIopV0eABAFqBM3wOruKF7YWORMVHKA&oe=645FC076&_nc_sid=705020,irman_suparno,https://www.instagram.com/irman_suparno,Pak sandi selalu konsisten memperjuangkan ekonomi bangsa dan peduli sm masyarakat.. mantap👍🏻,0,0,2023-04-27T02:52:03.000Z,17995651147876586,2260019047,2023-05-09T06:28:08.323Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/312345367_678625906827579_8038737464664994789_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=RwDrpX10ZXoAX-WdMLJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCCDOVMb3ATF6DBbR5fHN86rWJ6jZzc3gT4olSotddU1Q&oe=645EBCF6&_nc_sid=705020,dandriandesva,https://www.instagram.com/dandriandesva,😢,0,0,2023-04-27T02:52:06.000Z,17987461939967194,2265208813,2023-05-09T06:28:08.323Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/290265627_778568956911634_6939244089535440186_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=bZslwW-uxfoAX9By5f9&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBt5sQxDAVw4eWW3cq-9gxkARdCAtPmYT4zmn4TEum0KQ&oe=645E5056&_nc_sid=705020,tokoridhoselalu16,https://www.instagram.com/tokoridhoselalu16,Mak banteng makin jumawa.....pikirkan itu....,0,0,2023-04-27T02:52:11.000Z,18043054099446675,4161421341,2023-05-09T06:28:08.323Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/259267357_485966275974938_1588102670889525366_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=XeAgQchOckwAX-63EVV&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfASWF2L1ED8I4M2LmrUqyo8SMegrVs-9nmgIkj8LI_sgA&oe=645F786D&_nc_sid=705020,gookss80,https://www.instagram.com/gookss80,Sy pilih pak @aniesbaswedan SEMOGA ALLOH SWT MENTAKDIRKAN BELIAU JADI PRESIDEN 2024 KUNFAYAKUN..hanya kekuatan Alloh yg bisa memutar balikan OLIGARKI yg merencanakan kecurangan..,0,0,2023-04-27T02:52:55.000Z,18006308038653454,50298391787,2023-05-09T06:28:08.323Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/65190092_421719222003540_7268440521582837760_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=4A2SBhRjr30AX-6FPB7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfChrKXJ8yo0UGP4J9otRxao7yo-FY7w6RzSRmrc2Ralgg&oe=645F27C9&_nc_sid=705020,santoso_lesmana93,https://www.instagram.com/santoso_lesmana93,Gak dulu,0,0,2023-04-27T02:53:17.000Z,17962516457291593,11184956359,2023-05-09T06:28:08.323Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/75523340_827750280980413_6911924516226596864_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=XSKTB9-YV9AAX90MiB3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCV6pRrHf2vPe9jnxe2RHK5mC7rvIPlQccPxeM78jEl9A&oe=645F4D22&_nc_sid=705020,faisal_bisri85,https://www.instagram.com/faisal_bisri85,"Partai Semangka, luar Ijo dalam merah. 😂😂😂 Ga kebayang nanti hiburan kampanye ada dangdutan tp dsampingnya ada gambar ka'bah😢😢",0,0,2023-04-27T02:53:44.000Z,17933917229658535,4979252929,2023-05-09T06:28:08.323Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/277818981_145768944602042_195748492331661442_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=tuIPFXe9Kc4AX9Eo_i6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAvtgoVOIcpVN5Nl1dK4tiMuNODwCu8mdFAr0wT_g0JAA&oe=645E08BD&_nc_sid=705020,hajimohamadikhsan,https://www.instagram.com/hajimohamadikhsan,Setuju penyediaan  lapangan kerja agar BLT dikurangi,0,0,2023-04-27T02:54:00.000Z,18013687726582868,3027113330,2023-05-09T06:28:08.323Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/310516168_876706273246498_1409080474251576365_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=9kRehaBgrV0AX-LXYxn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfADu4_cCzP2vekzRxB2vDjQCwuopLHmQKHBUVqkz7RBMA&oe=645E918F&_nc_sid=705020,raja_harunalrosyidgatsby,https://www.instagram.com/raja_harunalrosyidgatsby,❤️❤️❤️,0,0,2023-04-27T02:54:48.000Z,17995953928727937,49626677876,2023-05-09T06:28:10.050Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/311129777_420866730169583_3618682682387159663_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=kXPpwt_Zg7MAX8V3BE1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDZvnqLAHFBw389UD61rexB--zgJYvW2_N330LNlGatYA&oe=645F74D5&_nc_sid=705020,andryandytommi,https://www.instagram.com/andryandytommi,"Jawabannya terlalu hati-hati, ngambang jadinya ga menjawab apa yang dipertanyakan",0,0,2023-04-27T02:55:21.000Z,17910657968746450,5150276696,2023-05-09T06:28:10.050Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/49907449_2083411455078376_576654549817753600_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=-Vu9balnt9EAX_g9PJb&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCjJO29ju2tKMUl2Xtc7dDn0gdJhb7FHWCRBa25shdAUA&oe=645DDECD&_nc_sid=705020,hilmandonny,https://www.instagram.com/hilmandonny,"Maaf kalau seperti rumor yg beredar benar terjadi, maka saya akan kecewa dan akan milih anies",0,0,2023-04-27T02:55:22.000Z,17965901549234621,1519322461,2023-05-09T06:28:10.050Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/328747248_1400911800446428_3485825374017445785_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=Wibe_WLwo0QAX-g8cfs&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAgMsmKy1KHoTiZqXWFRxYHYRVcjFwt9dB8kaBQZrAEcw&oe=645F1CB9&_nc_sid=705020,kadessalman,https://www.instagram.com/kadessalman,"Mas Ganjar cocoknya dg Mas Sandiuno, Yuk viralkan.",0,0,2023-04-27T02:56:33.000Z,17974252811330908,4211691895,2023-05-09T06:28:10.050Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-ord5-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=1&_nc_ohc=i-6LEwxZ7rkAX-SxRPc&edm=AAAAAAABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfAjKR_rg0YDEjiine53jNmVQ5DtwogOrhv7GO4-2XG1Xw&oe=645E49CF&_nc_sid=022a36,herdianiesnanang,https://www.instagram.com/herdianiesnanang,Horang tajir mah bebas lah..,0,0,2023-04-27T02:56:49.000Z,17988075859853983,1435930788,2023-05-09T06:28:10.050Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/309912708_427420129428877_8039822268616176222_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=XAY-SoyxtFIAX8MtXIi&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBm1pFIae4xkM0SqTSnElVcpQdg8MK0wNQ8Alp4w1g3lA&oe=645E632B&_nc_sid=705020,gunturdeguners,https://www.instagram.com/gunturdeguners,Malang sekali pak prabowo😢,0,0,2023-04-27T02:58:10.000Z,18062650222377980,3467499578,2023-05-09T06:28:10.050Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/305870428_626616402256986_4547675884904216772_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=AAx036rRz98AX9Kx-3m&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDmPlXvcllXwcrx0U7kBv24h5wTUS9FMcRd3YADPof63g&oe=645E9407&_nc_sid=705020,syarifah1599,https://www.instagram.com/syarifah1599,Mendingan modal duit utk nyalonin diri jd cawapres digunakan utk kepentingan umat & agama,0,0,2023-04-27T02:58:11.000Z,17952972767572440,12820777548,2023-05-09T06:28:10.050Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-ord5-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=1&_nc_ohc=i-6LEwxZ7rkAX-SxRPc&edm=AAAAAAABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfAjKR_rg0YDEjiine53jNmVQ5DtwogOrhv7GO4-2XG1Xw&oe=645E49CF&_nc_sid=022a36,bintangprinting99,https://www.instagram.com/bintangprinting99,Apapun capres cawapres nya tetap pa sandi idola saya 😍😍😍 @sandiuno,0,0,2023-04-27T02:58:41.000Z,17962767107298316,39015863489,2023-05-09T06:28:10.050Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/241732549_111581864599289_7820801882673038777_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=lfjuAyw27vkAX-QTEv0&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA6P5xciGD5Kliy-4mE7qVNUC4Ipfgn3weLBlNNDf3JzA&oe=645DF064&_nc_sid=705020,nurizalart,https://www.instagram.com/nurizalart,Itu @bangijal_tv ngapain distu? 😂,0,0,2023-04-27T02:59:04.000Z,18094132714325888,1413200231,2023-05-09T06:28:10.050Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/18251427_1871350466465341_3721558547457114112_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=WdFu2NBpchcAX-WhOID&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDRpKw7Z2CgtkH2aBT7V_iTu9KSeFuW_GY3J3emXNfyVw&oe=645E59EB&_nc_sid=705020,darwisle,https://www.instagram.com/darwisle,😍 I Love Pak Prabowo Telah Melahirkan Orang Orang dan Sekarang Dikenal dan Dikasih Jabatan Tapi Dikau Dilupakan Contoh : Anis dan Doi…Bismillah PRABOWO PRESIDEN 20224,0,0,2023-04-27T02:59:09.000Z,17856027737915014,2320061957,2023-05-09T06:28:10.050Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/274246006_153632753759030_7455923669972885423_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=NPP6xoxn86EAX9b7DKH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAl-PqVTojw1gukIPFxtqzGVNYra9nYeuhHKzzip9e68A&oe=645E5DB7&_nc_sid=705020,pasyah213lmohidilatomohamaduno,https://www.instagram.com/pasyah213lmohidilatomohamaduno,Saya Siap Mendukung Mantan Pasangan Bapak Dulu Di DKI . Karena ada ANIES (Arah Indonesia 🇮🇩 Yang Manies),0,0,2023-04-27T02:59:15.000Z,18016108369564580,2062310918,2023-05-09T06:28:10.050Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/281671961_169729925431767_117362231920133044_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=JcWhcZoe0wsAX_wFYpC&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDLSqGQWT7OY2RrXTQMSWOBczvXUTaRgKN8FdSGrtu9rA&oe=645F1313&_nc_sid=705020,anjasmtt,https://www.instagram.com/anjasmtt,Inget ya jgn yg ada banteng nya,0,0,2023-04-27T02:59:43.000Z,17961925544304161,2539425891,2023-05-09T06:28:10.050Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/343077350_603859068465627_8467240141347144345_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=w8tQBeVZJlYAX_b3rgo&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCk1lwHD2NEOHPAB27hkc6seEQ6i3HMEB9AjBj8ma3w8w&oe=645E6DC0&_nc_sid=705020,boyki_16,https://www.instagram.com/boyki_16,"Oh politik tidak ada teman abadi dan tidak ada musuh abadi 😂 , demi bangsa dan negara tapi sesuaikan target partai bukan kepentingan masyarakat 😄😄",0,0,2023-04-27T03:00:05.000Z,17882323607841926,2217707570,2023-05-09T06:28:10.050Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/51206383_243561899905830_995886767141814272_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=NmA7tp4yNHYAX-rB_M5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBL7_1M4XMnjrZetwtkSRn4JBFRCZxkaILyDpGS1dzWmg&oe=645E13F5&_nc_sid=705020,muhamadluthfiasyhardr,https://www.instagram.com/muhamadluthfiasyhardr,Minn,0,0,2023-04-27T03:00:57.000Z,17982885976901842,10743586135,2023-05-09T06:28:10.050Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/280538989_976560646383402_7561357189446833094_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=snJPQDnEmq4AX9sTGiK&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD6XTb6Atq64LRUk0qq0S5Do0npyRmpOB-zC8BWTiIIrw&oe=645E0F89&_nc_sid=705020,wantoms_sport,https://www.instagram.com/wantoms_sport,"Hayuk Pak bahas UMKM lagi, terlebih kunjungan UMKM ke daerah-daerah. Kami tunggu kunjungan Bapak ke tempat kami 😍",0,0,2023-04-27T03:01:13.000Z,17953502735418099,21222975728,2023-05-09T06:28:10.050Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/342528595_1242037260019975_7096705144226266342_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=YVxFlJBuu48AX9E-kK6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAMGbz7dYj6v4ZuDbFlD7tC9nlUT3ZUXB4_2V9L-tJT-g&oe=645F6345&_nc_sid=705020,satuhati01,https://www.instagram.com/satuhati01,Politik dinamis barisan sakit hati 😂 pak uno,0,0,2023-04-27T03:01:21.000Z,18098452846320653,57980093624,2023-05-09T06:28:11.806Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/311970195_486367750212285_8103619194577141_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=b4RVPbP4v0oAX-hs8_n&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAcLrV-4EZ_F1CpdRn-L3-WMo7Odz3gQXz5DWNn26d7yw&oe=645F3C92&_nc_sid=705020,faizhalahmad24,https://www.instagram.com/faizhalahmad24,Pak anis 🔥🔥,0,0,2023-04-27T03:01:27.000Z,17933479520656584,8554817189,2023-05-09T06:28:11.806Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/257747467_690713405632577_1734841790734833638_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=p1dhHXhSmUQAX-6hOS3&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAUlZkVKmbXn6fP7ECDOkHmLzV4PaFCO1_h7g2pL8K_5Q&oe=645E05D5&_nc_sid=705020,mokovirlan_,https://www.instagram.com/mokovirlan_,Assalamu'alaikum pak 🙏 tetap semangat pak menteri 💪🙏,0,0,2023-04-27T03:03:30.000Z,17990477677938706,45032431101,2023-05-09T06:28:11.806Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/146434165_4047183661992720_4017084448309641241_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=XG5EZ4bHJygAX8t-dqf&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA7QL5aJCPDIwJCKlMCAf1cH3sDJHCEvsPVGVtj7QgG4g&oe=645E803E&_nc_sid=705020,sugengtarsono,https://www.instagram.com/sugengtarsono,Mantap pak,0,0,2023-04-27T03:03:52.000Z,17904941660692515,643179769,2023-05-09T06:28:11.806Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/117259817_1257036811314193_230140485853801598_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=p3p7mnTCkxQAX-z_W5z&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAxsJTTy3HaWpsO9B7syjAGy2JidwmovWLeFkSOelwIDg&oe=645F125B&_nc_sid=705020,satyawira110,https://www.instagram.com/satyawira110,Yg penting #jangan_anies,0,0,2023-04-27T03:04:21.000Z,18046079863434244,4296320581,2023-05-09T06:28:11.806Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/331869161_1321417808408894_8193412369889832115_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Y4cQVsf1DAwAX8bbjKH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDZC8JJofrlykOGP2c_U2c9nMMZIpgTwQ4b7Aq1RyZ01w&oe=645F618F&_nc_sid=705020,paulus.frans,https://www.instagram.com/paulus.frans,"Dulu saya rasa hebat bapak ini. Karena waktu bahas tentang perjanjian waktu dgn anis tentang hutang dgn Pak PRobowo, waktu pemilihqn Gubernur dia bela Pak Prabowo tentang masalah hutang itu. Tapi mana dia sekarang cari pembenaran sendiri. Sama aja rupanya.",0,0,2023-04-27T03:04:28.000Z,17904387521769795,2110260698,2023-05-09T06:28:11.806Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/338783556_246123577855762_4227522904061818713_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=UWv5l6vzbj4AX9xqlR-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBGh58SkkAW3hC96C2hb0sKWtNSb8rA28ZjPvN-FiicGw&oe=645FB0A7&_nc_sid=705020,mulahizun.amin_official,https://www.instagram.com/mulahizun.amin_official,Bang Sandi salah langkah.. Kemungkinannya bisa rusak karir politiknya. Insya Allah Anies Baswedan the next RI 1,0,0,2023-04-27T03:04:59.000Z,17951512268459765,6229295486,2023-05-09T06:28:11.806Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/141851910_837165143494930_7150451950005834399_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=yudJpWZTaIoAX8h-RiO&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfC0Z8zJgYiawvP5Ym3fkUv8liZUUc6wwaTGRnVVtX8_gQ&oe=645FD45A&_nc_sid=705020,dhanithuuajha,https://www.instagram.com/dhanithuuajha,Kenapa tidak mundur sekalian jadi Mentri pak @sandiuno etika nya di mana?,0,0,2023-04-27T03:06:37.000Z,18337548025068723,8259061219,2023-05-09T06:28:11.806Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/146434165_4047183661992720_4017084448309641241_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=XG5EZ4bHJygAX8t-dqf&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA7QL5aJCPDIwJCKlMCAf1cH3sDJHCEvsPVGVtj7QgG4g&oe=645E803E&_nc_sid=705020,sugengtarsono,https://www.instagram.com/sugengtarsono,Mantap❤️🔥😍,0,0,2023-04-27T03:06:44.000Z,18186404974251489,643179769,2023-05-09T06:28:11.806Z,https://www.instagram.com/p/CrhVJ0hBEH9/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/323312600_1371599707046310_1458862610113486762_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=4tF0FoJA7tgAX9mZ9KF&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBfnRTWfigp6C3lC7nyprB13BqNrtZiiUQDnFzM8Y_FyA&oe=645ED393&_nc_sid=705020,baity550,https://www.instagram.com/baity550,"Semoga Allah Subhanallahu wata a'la memilih Pak Anies Baswedan sebagai Presiden RI utk tahun 2024 , Allahumma aamiin🤲",0,0,2023-04-27T03:07:07.000Z,18006503068652969,49158951682,2023-05-09T06:28:11.806Z,https://www.instagram.com/p/CrhVJ0hBEH9/
