profilePictureUrl,username,profileUrl,comment,likeCount,replyCount,commentDate,commentId,ownerId,timestamp,query
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/343187677_3189845761307348_2628201836673503045_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=svFzXB8TcLcAX_-9q_6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD_Iw7F7Bo1xr66ouH4tz7XSUXbcnBMrZgtRl8eaw2OJQ&oe=645DFCE6&_nc_sid=705020,pntowrzo,https://www.instagram.com/pntowrzo,prabowo mahfud jgn slh cawapres pak,0,0,2023-05-03T10:32:26.000Z,17843663900983568,57185885215,2023-05-09T07:24:40.276Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/294397628_1211553349640249_6691336399454678037_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=Ps9WXhiAtzQAX_YtDB2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAUC-BYilOn4PK45EmnbqRn2UtRumkUBtVVUKrvCaoTsQ&oe=645E79BB&_nc_sid=705020,kwee_paolo,https://www.instagram.com/kwee_paolo,👍👍👍👍👍👍❤️❤️❤️❤️❤️❤️,0,0,2023-05-03T10:33:04.000Z,17843914310987474,47359272294,2023-05-09T07:24:40.276Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/277081090_347815343958183_2508777407266489002_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=M8FA12fJ6EoAX-5IQpM&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBrTsv7EzPT7UtcCkyZncD95GYu0cU41kIdmlVQPHgmdg&oe=645E94CA&_nc_sid=705020,herisandy,https://www.instagram.com/herisandy,Gaaas,0,0,2023-05-03T10:33:09.000Z,17862075968931960,1182637426,2023-05-09T07:24:40.276Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/275857056_154756790281335_1919401013519821051_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=KJnDNtrB4lYAX8Z2Cd6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfD6wYcVnKzUODp1mL6xEHFT4RwXetIuMkKIWojSHRK7Jw&oe=645E9FD0&_nc_sid=705020,firmandista10,https://www.instagram.com/firmandista10,🔥🔥,0,0,2023-05-03T10:33:11.000Z,18082884988316751,4978810908,2023-05-09T07:24:40.276Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/309297831_149326167801725_397603438120415618_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=zTWyJWawxDEAX-Iy4KZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCz71pC8jfJbpAxOdEqE6jhzPIlRqATq-yvzKTRdzwV-Q&oe=645F8F33&_nc_sid=705020,dhikateiza,https://www.instagram.com/dhikateiza,Semua akan dukung Prabowo pada waktunya 🇮🇩,0,0,2023-05-03T10:33:44.000Z,17891225105812582,1598326697,2023-05-09T07:24:40.276Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/342919618_772402011146926_2467824449678578976_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=9alZYYCBgRMAX865Hzd&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDiDmte1V0Zy78cKRIXifblIY-94e1Hi2AdhmLQ_qSswQ&oe=645FCFA7&_nc_sid=705020,rian.hidayatrh,https://www.instagram.com/rian.hidayatrh,Alhamdulillah Yaa Allah 😍🔥,0,0,2023-05-03T10:33:51.000Z,18035209234476206,1357729815,2023-05-09T07:24:40.276Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/233549190_374843700925833_2632793772350529518_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=r24hmlvIXJ0AX8BmvIB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDxi9Wwl880Vv29jaQMGnNMNy5qGYY49sSQOD8Ch1-UIg&oe=645EA627&_nc_sid=705020,novisetyawann,https://www.instagram.com/novisetyawann,Prabowo mahfud,0,0,2023-05-03T10:34:21.000Z,17843302322988648,2150245869,2023-05-09T07:24:40.276Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/341530747_1253352982236711_5184717577073915365_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=zZQ2O6PAPKYAX9hdXFg&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDVap9g15oPSnKn02isovDfBpTm8esjnRXCDQFeldRS5g&oe=645E4BAC&_nc_sid=705020,dewikusumaah,https://www.instagram.com/dewikusumaah,Adem yah kalo gini,0,0,2023-05-03T10:35:20.000Z,17965365761386236,660849436,2023-05-09T07:24:40.276Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/299759142_739786857080574_6967433331028259816_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=LNegGGWGiucAX9cyZSo&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBx5ThGGuZ9v9VqcHzXlLnGFfC6aH68-CLaLeYfA9bPkQ&oe=645F5D15&_nc_sid=705020,markas_louhan_pekanbaru,https://www.instagram.com/markas_louhan_pekanbaru,@prabowo @mohmahfudmd ini baru Mantap,0,0,2023-05-03T10:35:27.000Z,18255120394194760,13865731694,2023-05-09T07:24:40.276Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/283134374_368225501942774_4214222558339508585_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=6SbxliVvMNoAX_nrku7&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBH_AWDpZ5H92S7cPDbRn1YGGoty1PWv9hBQVAu1x8cRg&oe=645FC9FE&_nc_sid=705020,pdt.ajim,https://www.instagram.com/pdt.ajim,Mantap Bpk Prabowo Subianto pilihan kami.,0,0,2023-05-03T10:35:45.000Z,17965621991456636,23091648838,2023-05-09T07:24:40.276Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/240373373_249057580411160_5738578434911690469_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=q-REl6J24A4AX-IEjoh&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCP6VuktBKL0Taque9X5csbioZwDZabtPlJkcaelJvsjg&oe=645F0DC7&_nc_sid=705020,flyley_48,https://www.instagram.com/flyley_48,"Ketua partai yg ga punya wewenang, manut presiden 😂",0,0,2023-05-03T10:36:21.000Z,18001514815767435,41400782474,2023-05-09T07:24:40.276Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/342361601_746264210306711_4654832860693076064_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=cDf5kDjPDdYAX-_ZF-D&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCTmWywLjFWWp6u-V_PhZb1ONO2j4ZoZxUz6r0QsgfTMw&oe=645E5C16&_nc_sid=705020,mooduto_roy,https://www.instagram.com/mooduto_roy,"saya ber do,a untuk bapak prabowo jadi persiden.",0,0,2023-05-03T10:36:34.000Z,17913230090739054,59530739023,2023-05-09T07:24:40.276Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/15538184_1646091882358318_1121564592623845376_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=9XZnR_2u7RYAX9ik_zb&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDgFAo9_VMGvhUY8XfjIv36zm7yxEBUhZ9YORC8_ERZ0w&oe=645F2F9C&_nc_sid=705020,adhie__bae,https://www.instagram.com/adhie__bae,Kemarin kita pilih anda karena anda capres...kalo anda cawapres... mendingan pilih yg lain,0,0,2023-05-03T10:36:41.000Z,18209104000244484,4267507820,2023-05-09T07:24:40.276Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/344765009_2886534901482174_5392518688564437871_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=UllpgQp9tRYAX-EPsGp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCthUIMi8lFmTXatwuUCYblQ36CjtD53IGXeKPbKUcbfQ&oe=645F6285&_nc_sid=705020,sofyandi_sofyandi,https://www.instagram.com/sofyandi_sofyandi,Kalau merapat ke Anis baru bpk NEGARAWAN...,0,0,2023-05-03T10:36:50.000Z,18256576462153185,5004340279,2023-05-09T07:24:40.276Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/21433853_170219766884419_4007811086874050560_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=kdomdUjAKe4AX-gCO8C&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCqTW2g5SIJQB5ve7nHfxEiTTrSdFEIToCqstsMq_Mkaw&oe=645E0ACD&_nc_sid=705020,ajang.sujana,https://www.instagram.com/ajang.sujana,3 ketum hidungnya sdh di cokok😂,0,0,2023-05-03T10:37:18.000Z,18019750534559447,5988705363,2023-05-09T07:24:42.167Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/338546209_1261267077837592_2009565623738529216_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=3An-JNB0pUgAX-yeC9R&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCMF764L2Xd058ZsvP4NX5FHFX55ZT2n2s7wgoX03BfFw&oe=645E1C91&_nc_sid=705020,jerseysportbandung,https://www.instagram.com/jerseysportbandung,Semoga PAN.PKB. GOLKAR .GERINDRA BERSATU . AAMIIN,0,0,2023-05-03T10:37:31.000Z,18291602686099496,53923100644,2023-05-09T07:24:42.167Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/103476890_2725476001005307_6579269798237502678_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=bxd1uBUa-kYAX82icse&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCzt5q7ic6TaX2SX5q9f2INT9JdF8fIl7y_O2HDCkHqHg&oe=645F49A7&_nc_sid=705020,andhi_rosano,https://www.instagram.com/andhi_rosano,PRABOWO MAHFUD bagus... @prabowo,0,0,2023-05-03T10:37:44.000Z,17952854063560411,1001455872,2023-05-09T07:24:42.167Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/343284342_906972553942654_7141536292941295035_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=GxAoAcYtQRAAX_7Cp_S&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCBrNQpLgTjilF8r_VlcaNzDivMD4ZVRfcN3ZzAzgDjRA&oe=645F6A78&_nc_sid=705020,yogayooga,https://www.instagram.com/yogayooga,"Bismillahirrahmanirrahim, Prabowo Presiden RI 2024-2029",0,0,2023-05-03T10:37:47.000Z,18227215492203360,472771233,2023-05-09T07:24:42.167Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/191720885_293749012410894_1980768636016247598_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=4T2gIm0hB4IAX8UrKNp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCS3DuxjEwaN5uber7qknyrP3vZEReq7WgIlqD6u-gVeA&oe=645EA5A7&_nc_sid=705020,bana_26,https://www.instagram.com/bana_26,Berrti dukung Pak Prabowo ni di 2024. Mantap Jenderal. All In 2024,0,0,2023-05-03T10:38:09.000Z,17975301653207681,245135583,2023-05-09T07:24:42.167Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/94823749_924857717951182_3290096024210636800_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=JHX9DYcrpZ0AX9t8Hp4&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAdC3NuWY42fHRdwppXzIK3GNkzrl0FJ29Zv6Lr2LSdLA&oe=645E426E&_nc_sid=705020,vindraheriansyah,https://www.instagram.com/vindraheriansyah,Paling gak 1periode aja buat ngelanjutin program yg udah dirancang dan berantakan krn covid19..berantas kkb dan kkn !!!,0,0,2023-05-03T10:38:19.000Z,17994472597745206,5919381391,2023-05-09T07:24:42.167Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/340282902_528641359425803_251679050953112229_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=An6alIaXXwAAX8zS3EI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA5fqyNrg6w9Ok4-oJ4KJh4GX1NG9OkeK0HNlUnBYGGTA&oe=645E5706&_nc_sid=705020,toto.6487,https://www.instagram.com/toto.6487,Koalisi yang bagus ni.. Antek2 nya jokowi nie senggol donk,0,0,2023-05-03T10:38:58.000Z,17985831335063618,49863238360,2023-05-09T07:24:42.167Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/14310606_1609335039367426_1476474117_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=gBL2YLJ_b9sAX-L0Bk_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBKPbxUk3oy5Ml7WHx665oALO6NAZ70xuU04ZT0SV86bw&oe=645E655E&_nc_sid=705020,ardian_jodhieansyah,https://www.instagram.com/ardian_jodhieansyah,"Masa iya mau jadi wakilnya Ganjar Pak ? Masa iya mau jd bawahannya PDIP lagi ? Pdhl jenderal nasionalis spt bapak Prabowo  layaknya jadi presiden, bukan wakilnya Pak 😮 Pemdukung anda ingin melihat anda jadi  CAPRES, bukan wakil doang Pak, apalagi di bawahnya PDIP",0,0,2023-05-03T10:39:07.000Z,17971169546143450,3955105667,2023-05-09T07:24:42.167Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/314614599_1082083122501855_1992014278206579002_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=u0WtxcvPzOEAX8Ju6zk&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfARzckBpf0D4gNIt5gZ9lTkBDg2BdCvSM3tuMb66LETQw&oe=645F3A10&_nc_sid=705020,harry_pwt,https://www.instagram.com/harry_pwt,Prabowo-Mahfud 🔥,0,0,2023-05-03T10:39:22.000Z,17984285218935911,1359301577,2023-05-09T07:24:42.167Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/340282902_528641359425803_251679050953112229_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=An6alIaXXwAAX8zS3EI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA5fqyNrg6w9Ok4-oJ4KJh4GX1NG9OkeK0HNlUnBYGGTA&oe=645E5706&_nc_sid=705020,toto.6487,https://www.instagram.com/toto.6487,Saya harap prabowo. Sama. Mahpud md. D sokong sama golkar. Ppp. Pkb. Nasdem,0,0,2023-05-03T10:39:58.000Z,17975373593213634,49863238360,2023-05-09T07:24:42.167Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/340282902_528641359425803_251679050953112229_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=An6alIaXXwAAX8zS3EI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA5fqyNrg6w9Ok4-oJ4KJh4GX1NG9OkeK0HNlUnBYGGTA&oe=645E5706&_nc_sid=705020,toto.6487,https://www.instagram.com/toto.6487,Perindo bkn nasdem,0,0,2023-05-03T10:40:07.000Z,17941488401634258,49863238360,2023-05-09T07:24:42.167Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/122449473_732133387373721_557635869380674034_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=YhpE6LWRik0AX8mVuH4&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDvWgiageE1_Z0FJmYfwo5RPlnLuPHhR9-hUoTmjIrAkw&oe=645FBF7A&_nc_sid=705020,radenroroendangrahm,https://www.instagram.com/radenroroendangrahm,Pak Prabowo RI 1 dan pak Mahfud MD R1 2,0,0,2023-05-03T10:40:19.000Z,17980229827994545,44416768901,2023-05-09T07:24:42.167Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/311478467_5680304422027242_4570392769559331755_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=AZKjayyHJx8AX_3MHO2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfC_FnuP3FRX8mLLSMKjGruy-5LTg2UivS5RAlqRKkgxGQ&oe=645E3ABC&_nc_sid=705020,frarevs,https://www.instagram.com/frarevs,2014-2019 kami sekeluarga coblos Pak Jokowi. 2024 coblos Pak Prabowo. Mohon jalan tol aceh-lampung dilanjutkan tersambung penuh seperti P. Jawa🙏🏽,0,0,2023-05-03T10:42:09.000Z,18330870613075553,35948758632,2023-05-09T07:24:42.167Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/338414525_1414166639327780_2726437646585620461_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=um8MbKdoFXQAX_PZiDF&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDSpcU5Hdvc9xxP6lNZ-RY7F2wg2doinTxETBUTnbUbfg&oe=645E97D2&_nc_sid=705020,teodoruskijong,https://www.instagram.com/teodoruskijong,"Tuhan yang Maha Esa memberkati, Salam Kompak Prabowo Subianto Presiden RI 2024",0,0,2023-05-03T10:42:26.000Z,17860913882905255,40490954305,2023-05-09T07:24:42.167Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/240398922_2928990784017181_4007369562432695358_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=xy1T86aihLAAX8TndJX&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBf8Kq1-R3WwfWleFPbmoUeYIMc076XPsWNnW3ClQ18Wg&oe=645E6FC0&_nc_sid=705020,yurisdal_bowie_azwan,https://www.instagram.com/yurisdal_bowie_azwan,Petugas apa ni om..??,0,0,2023-05-03T10:42:41.000Z,18015896503577277,5488054336,2023-05-09T07:24:42.167Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/270656372_109411021519803_5923641771313942347_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=mWxHU3WG1-IAX-yBV3k&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAoW_Svgwl03ucFUht4JSUtLhiB0KQxKF9tUZFvsMl1-A&oe=645DFD0D&_nc_sid=705020,cax_arif_sapu,https://www.instagram.com/cax_arif_sapu,Cak Imin itu ngapain disitu @cakiminow ?,0,0,2023-05-03T10:42:50.000Z,17991094663816720,33374022002,2023-05-09T07:24:44.163Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/116438003_2643715989202648_2900178743981297232_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=4yNrhMqqK4MAX_JJXw9&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCh1gfBcecaSe8Z9wdN6NmnpjM7Rfsxh9L9mLLHGDyR_w&oe=645F9956&_nc_sid=705020,renafarahdiena,https://www.instagram.com/renafarahdiena,Maaf pak saya sdh 2 kali pilih bpk.. u 2024 saya beralih!!!,0,0,2023-05-03T10:43:09.000Z,18035513350482041,2096216399,2023-05-09T07:24:44.163Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/339122269_1624504601296157_7880908963664524511_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=EmIBOHqg16MAX9ypWBy&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDvPuEkEQjtsPhJ0yDAgT9tFr47lzo7ttHiQ0Ptk5DK6Q&oe=645F9F0C&_nc_sid=705020,bobi_cahya,https://www.instagram.com/bobi_cahya,Pak @prabowo dan Pak @mohmahfudmd semoga jadi Presiden dan Wakil Presiden..Aamiin YRA...,0,0,2023-05-03T10:43:42.000Z,18006913459723339,8066012379,2023-05-09T07:24:44.163Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/113261355_587965735245571_1543082064354723553_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=0mEdXXuTzO0AX_Fot3j&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCg46xexZNOUbzle49v3_6z-HDwAoPobE8t3lPf_usiyw&oe=645E024E&_nc_sid=705020,usman.secure2,https://www.instagram.com/usman.secure2,Prabowo - Mahfud,0,0,2023-05-03T10:43:55.000Z,17993696236820591,3573950499,2023-05-09T07:24:44.163Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/292545405_708449950221318_6356222193635632793_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=V0PQWCkI6z0AX_ygj5U&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfA1lhYimQM0pEqpp1Zf8SxWxZMXygNqd22zQElLp5pKbw&oe=645ED103&_nc_sid=705020,eno.satriyo,https://www.instagram.com/eno.satriyo,Prabowo-mahfud md🔥 @prabowo,0,0,2023-05-03T10:44:14.000Z,17874819818870589,1798944987,2023-05-09T07:24:44.163Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/270656372_109411021519803_5923641771313942347_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=mWxHU3WG1-IAX-yBV3k&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAoW_Svgwl03ucFUht4JSUtLhiB0KQxKF9tUZFvsMl1-A&oe=645DFD0D&_nc_sid=705020,cax_arif_sapu,https://www.instagram.com/cax_arif_sapu,Pokok gak cak Imin aja cawapres nya 😂,0,0,2023-05-03T10:45:01.000Z,18023974867520715,33374022002,2023-05-09T07:24:44.163Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/275877208_660754865182730_2738612245524361348_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=GBOgn04F_akAX-yh-29&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfAzpzH47KyMQfLuZH3yU363qvxOllA7H0Z45GPdee-iWQ&oe=645FCE99&_nc_sid=705020,ferdy_afs,https://www.instagram.com/ferdy_afs,"Istana Negara dipakek buat pertemuan ketum² parpol dgn presiden, kedoknya halal bihalal 😂",0,0,2023-05-03T10:45:04.000Z,18003770707685603,6940955689,2023-05-09T07:24:44.163Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/200680118_1227334204353593_4066045876983006051_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=zzZX9Yv-rtQAX-Wup4r&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfCKJSj1CyKFVk_-O1xIkM_apPTGHlXt-n0ZqzgHXGOUZA&oe=645DEB4C&_nc_sid=705020,rezaastawinata,https://www.instagram.com/rezaastawinata,Legowo yuk pak @prabowo jadi cawapresnya Pak Ganjar 😍,0,0,2023-05-03T10:45:12.000Z,18015244168583641,457150674,2023-05-09T07:24:44.163Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/343578957_480979080840690_2736630232277394566_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=fu72byI6L-4AX9S7lHt&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfBpp1fMWSRqDpOC-MRsfgw4wZ_boVJHZ1yk8Pyyto0xeQ&oe=645FACE4&_nc_sid=705020,dyah_mangoendiwirjo,https://www.instagram.com/dyah_mangoendiwirjo,❤️,0,0,2023-05-03T10:45:16.000Z,17940512930520160,29914062961,2023-05-09T07:24:44.163Z,https://www.instagram.com/p/Crxp01QyzVM/
https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/334682469_131579812971595_7946733053126014178_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=LVbqtbwOoMUAX9E9iVa&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AfDDO4oxM4dJcPL-FGgRMsMuok6xSmE0OUIzkbkX7FHkiw&oe=645E4572&_nc_sid=705020,rima.febriand,https://www.instagram.com/rima.febriand,Prabowo - Mahfud,0,0,2023-05-03T10:45:35.000Z,18206444485218378,605955160,2023-05-09T07:24:44.163Z,https://www.instagram.com/p/Crxp01QyzVM/
